row_no,category,row_category,command_eng,command_kor,gt,gt_name,gt_cron,gt_period,gt_code,warmup_excluded,gpt41_mini__det_score,gpt41_mini__det_pass,gpt41_mini__det_profile,gpt41_mini__det_gt_exact,gpt41_mini__det_gt_similarity,gpt41_mini__det_gt_service_coverage,gpt41_mini__det_gt_service_precision,gpt41_mini__det_gt_receiver_coverage,gpt41_mini__det_dataflow_score,gpt41_mini__det_numeric_grounding,gpt41_mini__det_enum_grounding,gpt41_mini__failure_reasons,gpt41_mini__output,gpt41_mini__output_name,gpt41_mini__output_cron,gpt41_mini__output_period,gpt41_mini__output_code,gpt41_mini__prompt_chars,gpt41_mini__prompt_tokens,gpt41_mini__completion_tokens,gpt41_mini__total_tokens,gpt41_mini__llm_latency_sec,gpt41_mini__total_pipeline_sec,gpt41_mini__tokens_per_sec,gpt41_mini__peak_vram_gb,gpt41_mini__generation_error_type,gpt41_mini__oom_flag,gpt41_mini__worker_python,gpt41_mini__resolved_model_path,gpt41_mini__service_list_snippet_source,gpt41_mini__service_list_device_count,gpt41_mini__service_list_retrieval_status,gpt41_mini__service_list_retrieval_mode,gpt41_mini__service_list_retrieval_topk,gpt41_mini__service_list_retrieval_categories,gpt41_mini__prompt_render_mode,gpt41_mini__prompt_assets_dir,gpt41_mini__warmup_excluded,gpt41_mini__row_category
161,6,6,"If the temperature is 18 degrees or below and someone is detected, set the air conditioner to heat mode and 22 degrees.","온도가 18도 이하이고 사람이 감지되고있으면, 에어컨을 난방 모드로 설정하고 22도로 조절해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#TemperatureSensor).temperaturesensor_temperature <= 18 and (#PresenceSensor).presencesensor_presence == true) {\n\n    (#AirConditioner).airconditioner_setairconditionermode(\""heat\"")\n\n    (#AirConditioner).airconditioner_settargettemperature(22)\n\n}""}",,,0,"
if ((#TemperatureSensor).temperaturesensor_temperature <= 18 and (#PresenceSensor).presencesensor_presence == true) {

    (#AirConditioner).airconditioner_setairconditionermode(""heat"")

    (#AirConditioner).airconditioner_settargettemperature(22)

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""AC Heat Mode When Cold and Presence Detected"",""cron"":"""",""period"":0,""code"":""if ((#TemperatureSensor).temperaturesensor_temperature <= 18 and (#PresenceSensor).presencesensor_presence == true) {\n  (#AirConditioner).airconditioner_setairconditionermode(\""heat\"")\n  (#AirConditioner).airconditioner_settargettemperature(22)\n}""}",AC Heat Mode When Cold and Presence Detected,,0,"if ((#TemperatureSensor).temperaturesensor_temperature <= 18 and (#PresenceSensor).presencesensor_presence == true) {
  (#AirConditioner).airconditioner_setairconditionermode(""heat"")
  (#AirConditioner).airconditioner_settargettemperature(22)
}",103655,27087,101,27188,3.7031,4.6733,7341.9567,0.0,,False,,,service_retrieval_fallback,10,used,hybrid,10,"[""TemperatureSensor"", ""PresenceSensor"", ""AirConditioner"", ""AirPurifier"", ""AirQualitySensor"", ""ArmRobot"", ""LaundryDryer"", ""Dishwasher"", ""Oven"", ""WeatherProvider""]",legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
162,6,6,"If it is raining and the door is open, close the door and set the dehumidifier to internal Care mode.","비가 오고 문이 열려 있으면, 문을 닫고 제습기를 내부케어 모드로 작동시켜줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#RainSensor).rainsensor_rain == true and (#Door).door_doorstate == \""open\"") {\n\n    (#Door).door_close()\n\n    (#Dehumidifier).dehumidifier_setdehumidifiermode(\""auto\"")\n\n}""}",,,0,"
if ((#RainSensor).rainsensor_rain == true and (#Door).door_doorstate == ""open"") {

    (#Door).door_close()

    (#Dehumidifier).dehumidifier_setdehumidifiermode(""auto"")

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""CloseDoorAndInternalCareOnRainAndOpenDoor"",""cron"":"""",""period"":0,""code"":""if ((#RainSensor).rainsensor_rain == true and (#Door).door_doorstate == \""open\"") {\n  (#Door).door_close()\n  (#Dehumidifier).dehumidifier_setdehumidifiermode(\""auto\"")\n}""}",CloseDoorAndInternalCareOnRainAndOpenDoor,,0,"if ((#RainSensor).rainsensor_rain == true and (#Door).door_doorstate == ""open"") {
  (#Door).door_close()
  (#Dehumidifier).dehumidifier_setdehumidifiermode(""auto"")
}",99619,26070,91,26161,2.4998,3.4734,10465.2372,0.0,,False,,,service_retrieval_fallback,10,used,hybrid,10,"[""HumiditySensor"", ""RainSensor"", ""Door"", ""Dehumidifier"", ""Humidifier"", ""AirConditioner"", ""Dishwasher"", ""DoorLock"", ""WeatherProvider"", ""LaundryDryer""]",legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
163,6,6,"If a person is detected and smoke is detected, sound the siren in fire mode and announce ""Evacuate"" through the speaker.","사람이 있는데 연기가 감지되고 있으면, 사이렌을 화재 모드로 울리고 스피커로 ""대피하세요""라고 해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#PresenceSensor).presencesensor_presence == true and (#SmokeDetector).smokedetector_smoke == true) {\n\n    (#Siren).siren_setsirenmode(\""fire\"")\n\n    (#Speaker).speaker_speak(\""대피하세요\"")\n\n}""}",,,0,"
if ((#PresenceSensor).presencesensor_presence == true and (#SmokeDetector).smokedetector_smoke == true) {

    (#Siren).siren_setsirenmode(""fire"")

    (#Speaker).speaker_speak(""대피하세요"")

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""FireAlarmWithEvacuationAnnouncement"",""cron"":"""",""period"":0,""code"":""if ((#PresenceSensor).presencesensor_presence == true and (#SmokeDetector).smokedetector_smoke == true) {\n  (#Siren).siren_setsirenmode(\""fire\"")\n  (#Speaker).speaker_speak(\""대피하세요\"")\n}""}",FireAlarmWithEvacuationAnnouncement,,0,"if ((#PresenceSensor).presencesensor_presence == true and (#SmokeDetector).smokedetector_smoke == true) {
  (#Siren).siren_setsirenmode(""fire"")
  (#Speaker).speaker_speak(""대피하세요"")
}",103581,27073,90,27163,2.21,3.1763,12290.9502,0.0,,False,,,service_retrieval_fallback,10,used,hybrid,10,"[""PresenceSensor"", ""Speaker"", ""Siren"", ""SmokeDetector"", ""SoundSensor"", ""Oven"", ""PresenceVitalSensor"", ""CarbonDioxideSensor"", ""RiceCooker"", ""AirQualitySensor""]",legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
164,6,6,"If the pressure is 100 or higher and no one is home, close the valve and sound emergency siren.","수압이 100 이상이고 사람이 없으면, 밸브를 잠그고 긴급 사이렌을 울려줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#PressureSensor).pressuresensor_pressure >= 100 and (#PresenceSensor).presencesensor_presence == false) {\n\n    (#Valve).valve_close()\n\n    (#Siren).siren_setsirenmode(\""emergency\"")\n\n}""}",,,0,"
if ((#PressureSensor).pressuresensor_pressure >= 100 and (#PresenceSensor).presencesensor_presence == false) {

    (#Valve).valve_close()

    (#Siren).siren_setsirenmode(""emergency"")

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""PressureHighNoPresenceCloseValveAndEmergencySiren"",""cron"":"""",""period"":0,""code"":""if ((#PressureSensor).pressuresensor_pressure >= 100 and (#PresenceSensor).presencesensor_presence == false) {\n  (#Valve).valve_close()\n  (#Siren).siren_setsirenmode(\""emergency\"")\n}""}",PressureHighNoPresenceCloseValveAndEmergencySiren,,0,"if ((#PressureSensor).pressuresensor_pressure >= 100 and (#PresenceSensor).presencesensor_presence == false) {
  (#Valve).valve_close()
  (#Siren).siren_setsirenmode(""emergency"")
}",97431,25550,88,25638,4.6646,5.6494,5496.2912,0.0,,False,,,service_retrieval_fallback,10,used,hybrid,10,"[""PresenceSensor"", ""Siren"", ""Valve"", ""PressureSensor"", ""ArmRobot"", ""Pump"", ""PresenceVitalSensor"", ""SoundSensor"", ""Door"", ""Button""]",legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
165,6,6,"If no motion is detected but the door is open, take a photo and output ""Warning"" through the speaker.","움직임이 감지되지 않는데 문이 열려 있으면, 사진을 찍고 스피커로 ""경고""라고 말해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#MotionSensor).motionsensor_motion == false and (#Door).door_doorstate == \""open\"") {\n\n    (#Camera).camera_captureimage()\n\n    (#Speaker).speaker_speak(\""경고\"")\n\n}""}",,,0,"
if ((#MotionSensor).motionsensor_motion == false and (#Door).door_doorstate == ""open"") {

    (#Camera).camera_captureimage()

    (#Speaker).speaker_speak(""경고"")

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""MotionNotDetectedDoorOpenWarning"",""cron"":"""",""period"":0,""code"":""if ((#MotionSensor).motionsensor_motion == false and (#Door).door_doorstate == \""open\"") {\n  (#Camera).camera_captureimage()\n  (#Speaker).speaker_speak(\""경고\"")\n}""}",MotionNotDetectedDoorOpenWarning,,0,"if ((#MotionSensor).motionsensor_motion == false and (#Door).door_doorstate == ""open"") {
  (#Camera).camera_captureimage()
  (#Speaker).speaker_speak(""경고"")
}",105017,27417,79,27496,2.1639,3.1311,12706.687,0.0,,False,,,service_retrieval_fallback,10,used,hybrid,10,"[""PresenceSensor"", ""Speaker"", ""Door"", ""Camera"", ""MotionSensor"", ""DoorLock"", ""PresenceVitalSensor"", ""ArmRobot"", ""TapDialSwitch"", ""Safe""]",legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
166,6,6,"If someone is in the living room and smoke is being detected in the kitchen, play an announcement in the living room and close the kitchen valve.","거실에 사람이 있고 주방에서 연기가 감지되고 있으면, 거실 스피커로 주방에 연기가 감지되었다고 출력하고 주방 밸브를 잠궈줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#LivingRoom #PresenceSensor).presencesensor_presence == true and (#Kitchen #SmokeDetector).smokedetector_smoke == true) {\n\n    (#LivingRoom #Speaker).speaker_speak(\""주방에 연기가 감지되었습니다.\"")\n\n    (#Kitchen #Valve).valve_close()\n\n}""}",,,0,"
if ((#LivingRoom #PresenceSensor).presencesensor_presence == true and (#Kitchen #SmokeDetector).smokedetector_smoke == true) {

    (#LivingRoom #Speaker).speaker_speak(""주방에 연기가 감지되었습니다."")

    (#Kitchen #Valve).valve_close()

}",False,94.066,True,strict,False,0.99891,1.0,1.0,1.0,1.0,1.0,1.0,"[""extraneous"", ""gt_mismatch""]","{""name"":""LivingRoomPresenceAndKitchenSmokeAlert"",""cron"":"""",""period"":0,""code"":""if ((#LivingRoom #PresenceSensor).presencesensor_presence == true and (#Kitchen #SmokeDetector).smokedetector_smoke == true) {\n  (#LivingRoom #Speaker).speaker_speak(\""주방에 연기가 감지되었습니다\"")\n  (#Kitchen #Valve).valve_close()\n}""}",LivingRoomPresenceAndKitchenSmokeAlert,,0,"if ((#LivingRoom #PresenceSensor).presencesensor_presence == true and (#Kitchen #SmokeDetector).smokedetector_smoke == true) {
  (#LivingRoom #Speaker).speaker_speak(""주방에 연기가 감지되었습니다"")
  (#Kitchen #Valve).valve_close()
}",92911,24302,89,24391,2.0173,2.0294,12090.9136,0.0,,False,,,connected_devices_only,4,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
167,6,6,"If the bedroom temperature is 26 degrees or higher and the bedroom window is open, close the window and turn on the air conditioner.","안방의 온도가 26도 이상이고 창문이 열려 있으면, 창문을 닫고 에어컨을 켜줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#Bedroom #TemperatureSensor).temperaturesensor_temperature >= 26 and (#Bedroom #Window).armrobot_currentposition > 0) {\n\n    (#Bedroom #Window).windowcovering_downorclose()\n\n    (#Bedroom #AirConditioner).switch_on()\n\n}""}",,,0,"
if ((#Bedroom #TemperatureSensor).temperaturesensor_temperature >= 26 and (#Bedroom #Window).armrobot_currentposition > 0) {

    (#Bedroom #Window).windowcovering_downorclose()

    (#Bedroom #AirConditioner).switch_on()

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""BedroomTempWindowControl"",""cron"":"""",""period"":0,""code"":""if ((#Bedroom #TemperatureSensor).temperaturesensor_temperature >= 26 and (#Bedroom #Window).armrobot_currentposition > 0) {\n  (#Bedroom #Window).windowcovering_downorclose()\n  (#Bedroom #AirConditioner).switch_on()\n}""}",BedroomTempWindowControl,,0,"if ((#Bedroom #TemperatureSensor).temperaturesensor_temperature >= 26 and (#Bedroom #Window).armrobot_currentposition > 0) {
  (#Bedroom #Window).windowcovering_downorclose()
  (#Bedroom #AirConditioner).switch_on()
}",93013,24307,94,24401,1.9578,1.9716,12463.4794,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
168,6,6,"If motion is detected in the garage and the main siren is off, sound the siren in emergency and take a picture.","차고에서 움직임이 감지되고 있고 메인 사이렌이 꺼져있으면, 비상 사이렌을 울리고 차고 사진을 찍어줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#Garage #MotionSensor).motionsensor_motion == true and (#Main #Siren).switch_switch == false) {\n\n    (#Main #Siren).siren_setsirenmode(\""emergency\"")\n\n    (#Garage #Camera).camera_captureimage()\n\n}""}",,,0,"
if ((#Garage #MotionSensor).motionsensor_motion == true and (#Main #Siren).switch_switch == false) {

    (#Main #Siren).siren_setsirenmode(""emergency"")

    (#Garage #Camera).camera_captureimage()

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""GarageMotionEmergencySirenAndCapture"",""cron"":"""",""period"":0,""code"":""if ((#Garage #MotionSensor).motionsensor_motion == true and (#Main #Siren).switch_switch == false) {\n  (#Main #Siren).siren_setsirenmode(\""emergency\"")\n  (#Garage #Camera).camera_captureimage()\n}""}",GarageMotionEmergencySirenAndCapture,,0,"if ((#Garage #MotionSensor).motionsensor_motion == true and (#Main #Siren).switch_switch == false) {
  (#Main #Siren).siren_setsirenmode(""emergency"")
  (#Garage #Camera).camera_captureimage()
}",92406,24192,89,24281,2.2172,2.2293,10951.1997,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
169,6,6,"If the study carbon dioxide is 1000ppm or higher and the air purifier is in sleep mode, switch to auto mode and say ""Switching the air purifier to auto mode"" through the speaker.","서재 이산화탄소가 1000ppm 이상이고 공기청정기가 수면 모드이면, 자동 모드로 바꾸고 스피커로 ""공기청정기를 자동모드로 변경합니다""라고 말해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#Study #AirQualitySensor).airqualitysensor_carbondioxide >= 1000 and (#Study #AirPurifier).airpurifier_airpurifiermode == \""sleep\"") {\n\n    (#Study #AirPurifier).airpurifier_setairpurifiermode(\""auto\"")\n\n    (#Study #Speaker).speaker_speak(\""공기 청정기를 자동모드로 변경합니다\"")\n\n}""}",,,0,"
if ((#Study #AirQualitySensor).airqualitysensor_carbondioxide >= 1000 and (#Study #AirPurifier).airpurifier_airpurifiermode == ""sleep"") {

    (#Study #AirPurifier).airpurifier_setairpurifiermode(""auto"")

    (#Study #Speaker).speaker_speak(""공기 청정기를 자동모드로 변경합니다"")

}",False,97.5954,True,strict,False,0.99908,1.0,1.0,1.0,1.0,1.0,1.0,"[""gt_mismatch""]","{""name"":""AutoModeSwitchOnHighCO2"",""cron"":"""",""period"":0,""code"":""if ((#Study #AirQualitySensor).airqualitysensor_carbondioxide >= 1000 and (#Study #AirPurifier).airpurifier_airpurifiermode == \""sleep\"") {\n  (#Study #AirPurifier).airpurifier_setairpurifiermode(\""auto\"")\n  (#Study #Speaker).speaker_speak(\""공기청정기를 자동모드로 변경합니다\"")\n}""}",AutoModeSwitchOnHighCO2,,0,"if ((#Study #AirQualitySensor).airqualitysensor_carbondioxide >= 1000 and (#Study #AirPurifier).airpurifier_airpurifiermode == ""sleep"") {
  (#Study #AirPurifier).airpurifier_setairpurifiermode(""auto"")
  (#Study #Speaker).speaker_speak(""공기청정기를 자동모드로 변경합니다"")
}",95206,24914,117,25031,4.435,4.4475,5643.9684,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
170,6,6,"If the bathroom humidity is 85% or higher and the bathroom door is closed, turn on the light and open the door.","욕실 습도가 85% 이상이고 욕실 문이 닫혀 있으면, 조명을 켜고 문을 열어줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#Bathroom #HumiditySensor).humiditysensor_humidity >= 85 and (#Bathroom #Door).door_doorstate == \""closed\"") {\n\n    (#Bathroom #Light).switch_on()\n\n    (#Bathroom #Door).door_open()\n\n}""}",,,0,"
if ((#Bathroom #HumiditySensor).humiditysensor_humidity >= 85 and (#Bathroom #Door).door_doorstate == ""closed"") {

    (#Bathroom #Light).switch_on()

    (#Bathroom #Door).door_open()

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""BathroomHumidityDoorControl"",""cron"":"""",""period"":0,""code"":""if ((#Bathroom #HumiditySensor).humiditysensor_humidity >= 85 and (#Bathroom #Door).door_doorstate == \""closed\"") {\n  (#Bathroom #Light).switch_on()\n  (#Bathroom #Door).door_open()\n}""}",BathroomHumidityDoorControl,,0,"if ((#Bathroom #HumiditySensor).humiditysensor_humidity >= 85 and (#Bathroom #Door).door_doorstate == ""closed"") {
  (#Bathroom #Light).switch_on()
  (#Bathroom #Door).door_open()
}",96252,25141,83,25224,2.4779,2.4895,10179.5876,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
171,6,6,"If the face ID 'family' is recognized at the entrance and the door lock is locked , unlock the door lock and open the door.","현관에서 인식된 얼굴 ID가 ""가족""이고 도어락이 잠겨 있으면, 도어락을 풀고 문을 열어줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#Entrance #FaceRecognizer).facerecognizer_recognizedresult == \""family\"" and (#Entrance #DoorLock).doorlock_doorlockstate == \""locked\"") {\n\n    (#Entrance #DoorLock).doorlock_unlock()\n\n    (#Entrance #Door).door_open()\n\n}""}",,,0,"
if ((#Entrance #FaceRecognizer).facerecognizer_recognizedresult == ""family"" and (#Entrance #DoorLock).doorlock_doorlockstate == ""locked"") {

    (#Entrance #DoorLock).doorlock_unlock()

    (#Entrance #Door).door_open()

}",False,64.278,False,strict,False,0.370991,0.25,0.333333,0.25,1.0,1.0,1.0,"[""extraneous"", ""gt_mismatch"", ""gt_receiver_coverage"", ""gt_service_coverage"", ""semantic""]","{""name"":""UnlockDoorOnFamilyFaceRecognition"",""cron"":"""",""period"":0,""code"":""prev := (#DoorLock).doorlock_doorlockstate\n\ncurr = (#DoorLock).doorlock_doorlockstate\n\nif (prev != \""closed\"" and curr == \""closed\"") {\n\n    (#Entrance #Light).levelcontrol_movetolevel(100, 0)\n\n    delay(10 SEC)\n\n    (#Entrance #Light).switch_off()\n\n}\n\nprev = curr""}",UnlockDoorOnFamilyFaceRecognition,,0,"prev := (#DoorLock).doorlock_doorlockstate

curr = (#DoorLock).doorlock_doorlockstate

if (prev != ""closed"" and curr == ""closed"") {

    (#Entrance #Light).levelcontrol_movetolevel(100, 0)

    delay(10 SEC)

    (#Entrance #Light).switch_off()

}

prev = curr",91058,23844,86,23930,1.9993,2.0096,11969.1892,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
172,6,6,"If the garden illuminance is below 50 and the terrace light is off, turn on the light and play an announcement in the garden.","정원 조도가 50 미만이고 테라스 조명이 꺼져 있으면, 조명을 켜고 정원 스피커로 조명을 켠다고 말해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#Garden #LightSensor).lightsensor_brightness < 50 and (#Terrace #Light).switch_switch == false) {\n\n    (#Terrace #Light).switch_on()\n\n    (#Garden #Speaker).speaker_speak(\""조명을 켭니다.\"")\n\n}""}",,,0,"
if ((#Garden #LightSensor).lightsensor_brightness < 50 and (#Terrace #Light).switch_switch == false) {

    (#Terrace #Light).switch_on()

    (#Garden #Speaker).speaker_speak(""조명을 켭니다."")

}",False,93.1097,True,strict,False,0.994675,1.0,1.0,1.0,1.0,1.0,1.0,"[""extraneous"", ""gt_mismatch"", ""semantic""]","{""name"":""GardenIlluminanceAndTerraceLightControl"",""cron"":"""",""period"":0,""code"":""if ((#Garden #LightSensor).lightsensor_brightness < 50 and (#Terrace #Light).switch_switch == false) {\n  (#Terrace #Light).switch_on()\n  (#Garden #Speaker).speaker_speak(\""조명을 켰습니다\"")\n}""}",GardenIlluminanceAndTerraceLightControl,,0,"if ((#Garden #LightSensor).lightsensor_brightness < 50 and (#Terrace #Light).switch_switch == false) {
  (#Terrace #Light).switch_on()
  (#Garden #Speaker).speaker_speak(""조명을 켰습니다"")
}",99252,25880,93,25973,2.2384,2.2505,11603.3774,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
173,6,6,"If it's raining and the living room window is open, close the window and set the dehumidifier to drying mode.","비가 오고 거실 창문이 열려 있으면, 창문을 닫고 건조기를 건조 모드로 설정해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#RainSensor).rainsensor_rain == true and (#LivingRoom #Window).armrobot_currentposition == 0) {\n\n    (#LivingRoom #Window).windowcovering_downorclose()\n\n    (#Dehumidifier).dehumidifier_setdehumidifiermode(\""drying\"")\n\n}""}",,,0,"
if ((#RainSensor).rainsensor_rain == true and (#LivingRoom #Window).armrobot_currentposition == 0) {

    (#LivingRoom #Window).windowcovering_downorclose()

    (#Dehumidifier).dehumidifier_setdehumidifiermode(""drying"")

}",False,94.2833,True,strict,False,0.99665,1.0,1.0,1.0,1.0,1.0,1.0,"[""extraneous"", ""gt_mismatch""]","{""name"":""RainAndWindowOpenCloseAndDryDehumidifier"",""cron"":"""",""period"":0,""code"":""if ((#RainSensor).rainsensor_rain == true and (#LivingRoom #Window).armrobot_currentposition > 0) {\n  (#LivingRoom #Window).windowcovering_downorclose()\n  (#Dehumidifier).dehumidifier_setdehumidifiermode(\""drying\"")\n}""}",RainAndWindowOpenCloseAndDryDehumidifier,,0,"if ((#RainSensor).rainsensor_rain == true and (#LivingRoom #Window).armrobot_currentposition > 0) {
  (#LivingRoom #Window).windowcovering_downorclose()
  (#Dehumidifier).dehumidifier_setdehumidifiermode(""drying"")
}",91005,23845,106,23951,2.0058,2.022,11940.8715,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
174,6,6,"If the baby room sound is 50dB or higher and the living room speaker is stopped, say the baby is awake through the speaker and play ""lullaby.mp3"" file.","아기방 소리가 50dB 이상이고 거실 스피커가 멈춘 상태면, 거실 스피커로 아기가 깼다고 말하고 lullaby.mp3 파일 재생을 시작해줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#BabyRoom #SoundSensor).soundsensor_sound >= 50 and (#LivingRoom #Speaker).speaker_playbackstate == \""stopped\"") {\n\n    (#LivingRoom #Speaker).speaker_speak(\""아기가 깼습니다.\"")\n\n    (#LivingRoom #Speaker).speaker_play(\""lullaby.mp3\"")\n\n}""}",,,0,"
if ((#BabyRoom #SoundSensor).soundsensor_sound >= 50 and (#LivingRoom #Speaker).speaker_playbackstate == ""stopped"") {

    (#LivingRoom #Speaker).speaker_speak(""아기가 깼습니다."")

    (#LivingRoom #Speaker).speaker_play(""lullaby.mp3"")

}",False,96.6196,True,strict,False,0.998926,1.0,1.0,1.0,1.0,1.0,1.0,"[""gt_mismatch""]","{""name"":""BabyRoomSoundAlertAndLullaby"",""cron"":"""",""period"":0,""code"":""if ((#BabyRoom #SoundSensor).soundsensor_sound >= 50 and (#LivingRoom #Speaker).speaker_playbackstate == \""stopped\"") {\n  (#LivingRoom #Speaker).speaker_speak(\""아기가 깼습니다\"")\n  (#LivingRoom #Speaker).speaker_play(\""lullaby.mp3\"")\n}""}",BabyRoomSoundAlertAndLullaby,,0,"if ((#BabyRoom #SoundSensor).soundsensor_sound >= 50 and (#LivingRoom #Speaker).speaker_playbackstate == ""stopped"") {
  (#LivingRoom #Speaker).speaker_speak(""아기가 깼습니다"")
  (#LivingRoom #Speaker).speaker_play(""lullaby.mp3"")
}",91693,23985,104,24089,1.914,1.9244,12585.6844,0.0,,False,,,connected_devices_only,2,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
175,6,6,"If the server room temperature is 30 degrees or higher and the AC is off, turn it on and sound the main emergency siren.","서버실 온도가 30도 이상이고 에어컨이 꺼져 있으면, 에어컨을 냉방 모드로 켜고 메인 사이렌을 긴급 모드로 울려줘.","{""name"": """", ""cron"": """", ""period"": 0, ""script"": ""\nif ((#ServerRoom #TemperatureSensor).temperaturesensor_temperature >= 30 and (#ServerRoom #AirConditioner).switch_switch == false) {\n\n    (#ServerRoom #AirConditioner).airconditioner_setairconditionermode(\""cool\"")\n\n    (#Main #Siren).siren_setsirenmode(\""emergency\"")\n\n}""}",,,0,"
if ((#ServerRoom #TemperatureSensor).temperaturesensor_temperature >= 30 and (#ServerRoom #AirConditioner).switch_switch == false) {

    (#ServerRoom #AirConditioner).airconditioner_setairconditionermode(""cool"")

    (#Main #Siren).siren_setsirenmode(""emergency"")

}",False,100.0,True,strict,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,[],"{""name"":""ServerRoomTempACSirenControl"",""cron"":"""",""period"":0,""code"":""if ((#ServerRoom #TemperatureSensor).temperaturesensor_temperature >= 30 and (#ServerRoom #AirConditioner).switch_switch == false) {\n  (#ServerRoom #AirConditioner).airconditioner_setairconditionermode(\""cool\"")\n  (#Main #Siren).siren_setsirenmode(\""emergency\"")\n}""}",ServerRoomTempACSirenControl,,0,"if ((#ServerRoom #TemperatureSensor).temperaturesensor_temperature >= 30 and (#ServerRoom #AirConditioner).switch_switch == false) {
  (#ServerRoom #AirConditioner).airconditioner_setairconditionermode(""cool"")
  (#Main #Siren).siren_setsirenmode(""emergency"")
}",91478,23947,96,24043,4.4104,4.4208,5451.433,0.0,,False,,,connected_devices_only,3,skipped_connected_devices_present,hybrid,10,[],legacy_v13_monolith,/home/mgjeong/Desktop/llm/JOILang-Server/gpt_mg/version0_13,False,6
